1.697261956579086739e+00,1.608819651859763500e+00,0.000000000000000000e+00
-2.290592067385758046e+00,-1.588513971944361503e+00,0.000000000000000000e+00
-2.230099379840068785e+00,-1.766075321239879869e+00,0.000000000000000000e+00
1.351009457954886361e+00,3.264693226414779659e+00,0.000000000000000000e+00
1.396146913616902019e+00,1.196492768645999405e+00,0.000000000000000000e+00
-2.131044618292572856e+00,-2.073870031859627705e+00,0.000000000000000000e+00
3.565391058094882659e+00,2.178878004899464482e+00,0.000000000000000000e+00
-1.727493823419803398e+00,-2.001130967688912854e+00,0.000000000000000000e+00
2.967281313674673182e+00,1.325547119135744190e+00,0.000000000000000000e+00
3.051786665002080401e+00,2.940199653474605768e+00,0.000000000000000000e+00
-1.958015356410474528e+00,-1.755946345671117514e+00,0.000000000000000000e+00
-2.101304625744131904e+00,-1.852274579643323760e+00,0.000000000000000000e+00
-2.112580673446596613e+00,-2.199123878042366975e+00,0.000000000000000000e+00
-2.320828178890998572e+00,-1.928264326138815710e+00,0.000000000000000000e+00
9.018353699541019619e-01,1.321106790931208419e+00,0.000000000000000000e+00
-1.518614033145061715e+00,-2.521365149276144635e+00,0.000000000000000000e+00
1.455221879236619387e+00,3.306393823369218055e+00,0.000000000000000000e+00
2.753392943933443693e-01,1.570654070625118415e+00,0.000000000000000000e+00
1.709961102518121390e+00,2.709960050442293156e+00,0.000000000000000000e+00
3.477459933858702001e-01,2.920818850167184344e+00,0.000000000000000000e+00
-2.060696545709131300e+00,-1.744473449476626525e+00,0.000000000000000000e+00
1.857525459750055896e+00,1.540836352471834481e+00,0.000000000000000000e+00
-1.941074012723786879e+00,-1.688196270259770371e+00,0.000000000000000000e+00
-1.848932734196379934e+00,-2.466459027348573141e+00,0.000000000000000000e+00
1.945865148579113857e+00,1.669432197314667521e+00,0.000000000000000000e+00
-1.634529365006582635e+00,-2.373327461889801704e+00,0.000000000000000000e+00
1.315424441546226841e-01,1.974337194110277416e+00,0.000000000000000000e+00
1.060643951139770280e-01,1.848269261053126611e+00,0.000000000000000000e+00
-2.590801640974815800e+00,-2.410639129666138469e+00,0.000000000000000000e+00
2.407985257408001178e+00,2.638938450090274834e+00,0.000000000000000000e+00
7.283840847003792973e-01,1.698202786475750514e+00,0.000000000000000000e+00
-2.028777704721920205e+00,-1.750266691197922331e+00,0.000000000000000000e+00
-2.128753006286076666e+00,-2.310396206811879960e+00,0.000000000000000000e+00
1.862064186258072462e+00,2.073470699943506634e+00,0.000000000000000000e+00
2.892034064957602180e+00,1.860207793063975101e+00,0.000000000000000000e+00
-1.755582884621338380e+00,-2.206187226961513037e+00,0.000000000000000000e+00
2.098063372938041127e+00,1.199068414798380111e+00,0.000000000000000000e+00
-2.301812646835443399e+00,-1.814045579162502531e+00,0.000000000000000000e+00
-2.548875015118569287e+00,-1.525958033696785510e+00,0.000000000000000000e+00
-2.075990846539244483e+00,-1.258561710131981259e+00,0.000000000000000000e+00
3.720021705234504150e-01,2.803435933406512426e+00,0.000000000000000000e+00
2.514972944468722993e+00,2.179247803727677901e+00,0.000000000000000000e+00
-1.910605233125863167e+00,-2.198878395504983541e+00,0.000000000000000000e+00
3.421503590465960087e+00,1.647749199887788674e+00,0.000000000000000000e+00
-1.395545374624513002e+00,-1.360255847169250298e+00,0.000000000000000000e+00
1.624762646218899542e+00,2.173784195654430818e+00,0.000000000000000000e+00
1.311175830324974534e+00,2.298958229200557479e+00,0.000000000000000000e+00
-1.788711212498805159e+00,-2.176110515371265652e+00,0.000000000000000000e+00
2.523778873035237957e+00,1.102928773418824004e+00,0.000000000000000000e+00
-1.910398100975582825e+00,-1.738856189851153866e+00,0.000000000000000000e+00
1.687061493866637729e+00,3.227377879934235416e+00,0.000000000000000000e+00
1.931619286015360482e+00,2.474798298894192783e+00,0.000000000000000000e+00
-1.988153420878117528e+00,-1.982747270929822836e+00,0.000000000000000000e+00
1.602615618166974620e+00,2.404017533408110197e+00,0.000000000000000000e+00
-2.405570032422212456e+00,-1.867898629701867153e+00,0.000000000000000000e+00
-2.353526283680088316e+00,-2.141820093984487361e+00,0.000000000000000000e+00
-2.195664709222159949e+00,-1.776855100220430694e+00,0.000000000000000000e+00
-1.759188323483350302e+00,-2.552185670677936891e+00,0.000000000000000000e+00
1.357506194843329794e-01,2.758807742936804530e+00,0.000000000000000000e+00
1.955585119854741150e+00,2.853732253011837194e+00,0.000000000000000000e+00
-2.061107974144149591e+00,-1.935471626945101109e+00,0.000000000000000000e+00
2.233390565535986916e+00,2.789703609168765031e+00,0.000000000000000000e+00
-2.143840645699977454e+00,-2.084181371861578924e+00,0.000000000000000000e+00
-1.957164362166535332e+00,-2.380221697674754999e+00,0.000000000000000000e+00
-2.529485175792607343e+00,-1.530841311734135290e+00,0.000000000000000000e+00
1.779386763771810154e+00,3.228110268705806085e+00,0.000000000000000000e+00
2.287334268459290776e+00,2.236984874394449818e+00,0.000000000000000000e+00
2.535532421934767910e+00,1.798487877138469360e+00,0.000000000000000000e+00
-2.230506249233934923e+00,-2.031677071014437619e+00,0.000000000000000000e+00
1.815573447663603401e+00,1.653058130509930557e+00,0.000000000000000000e+00
1.302417921500664821e+00,2.196195828520168813e+00,0.000000000000000000e+00
1.288577536941681867e+00,2.170371682457415741e+00,0.000000000000000000e+00
2.223036891527947034e+00,1.796737486171026799e+00,0.000000000000000000e+00
-2.463999072171360272e+00,-2.429616749038448376e+00,0.000000000000000000e+00
1.698536125958902465e+00,2.735986034512126519e+00,0.000000000000000000e+00
-1.455824171829018354e+00,-2.199024760126075506e+00,0.000000000000000000e+00
-1.922764328393459010e+00,-1.888886403201491593e+00,0.000000000000000000e+00
2.336840573004382637e+00,1.147517615640933020e+00,0.000000000000000000e+00
-1.732429545293838746e+00,-1.837667760099922498e+00,0.000000000000000000e+00
-1.965007395555660397e+00,-2.568955188638705422e+00,0.000000000000000000e+00
-1.840148503175043304e+00,-2.128784912698276521e+00,0.000000000000000000e+00
2.907351188584052615e+00,2.475475046877368079e+00,0.000000000000000000e+00
2.516629060719736799e+00,2.934646909584674113e+00,0.000000000000000000e+00
-1.727904637403844035e+00,-2.646387219548186565e+00,0.000000000000000000e+00
2.554313476885972989e+00,2.555374215406745364e+00,0.000000000000000000e+00
2.551504276386507009e+00,1.738228690656319353e+00,0.000000000000000000e+00
-2.506327646185121605e+00,-1.900546896642680395e+00,0.000000000000000000e+00
2.141474201477190142e+00,3.015140412382836477e+00,0.000000000000000000e+00
2.991692011640752824e+00,1.594124002712590027e+00,0.000000000000000000e+00
2.870168688077488373e+00,2.427057372516248535e+00,0.000000000000000000e+00
-2.327614700592141705e+00,-2.607360531777837664e+00,0.000000000000000000e+00
-2.085152550211690325e+00,-1.720498843345764861e+00,0.000000000000000000e+00
2.812021173868836321e+00,2.661888871550694091e+00,0.000000000000000000e+00
-2.739156288153623109e+00,-1.554048098636402919e+00,0.000000000000000000e+00
2.158564025754183380e+00,1.931075703603151172e+00,0.000000000000000000e+00
2.452894558117561630e+00,2.206601762316274584e+00,0.000000000000000000e+00
-1.673128478338831160e+00,-2.267820377669846010e+00,0.000000000000000000e+00
1.660456940043416152e+00,1.893672080711078731e+00,0.000000000000000000e+00
-2.296220350895985529e+00,-2.311150892637234389e+00,0.000000000000000000e+00
3.076302457479003216e+00,2.812753717108851692e+00,0.000000000000000000e+00
1.369027657710703894e+00,7.567183214922126311e-01,0.000000000000000000e+00
-2.114931952523682490e+00,-1.752172668858155813e+00,0.000000000000000000e+00
1.790431141436113816e+00,2.463176885672648364e+00,0.000000000000000000e+00
1.848140851360684511e+00,1.475131717286924715e+00,0.000000000000000000e+00
1.510086404627435153e+00,8.614242533913472055e-01,0.000000000000000000e+00
-1.721720574123920322e+00,-1.809726412416139851e+00,0.000000000000000000e+00
-2.329162892733217305e+00,-1.967435829993722241e+00,0.000000000000000000e+00
-1.816619278279044014e+00,-1.888546324448887370e+00,0.000000000000000000e+00
1.570696510212215902e+00,2.252322134740557757e+00,0.000000000000000000e+00
-1.588998319159202754e+00,-2.047551473687603707e+00,0.000000000000000000e+00
-2.447588212656993889e+00,-1.838295981433204940e+00,0.000000000000000000e+00
2.464104645108093461e+00,1.818108980846261602e+00,0.000000000000000000e+00
-1.393498153640018611e+00,-2.353849368616535376e+00,0.000000000000000000e+00
3.289585216145152646e+00,1.373893580327184782e+00,0.000000000000000000e+00
-2.117552239291274230e+00,-2.794033862500140408e+00,0.000000000000000000e+00
-2.132955633168921228e+00,-1.827271587749208503e+00,0.000000000000000000e+00
3.034840630875149436e+00,2.254897805022575863e+00,0.000000000000000000e+00
1.851020364481912317e+00,3.156295926696080834e+00,0.000000000000000000e+00
-2.081718360529000389e+00,-1.425825414094331611e+00,0.000000000000000000e+00
-2.085450860748615742e+00,-2.430882812534437054e+00,0.000000000000000000e+00
-1.910295869224991394e+00,-1.746274323107712023e+00,0.000000000000000000e+00
2.413061841639244864e+00,1.740193119021840928e+00,0.000000000000000000e+00
1.615639451669055093e+00,1.229119753896856126e+00,0.000000000000000000e+00
2.039064780975762936e+00,3.489290685000498993e+00,0.000000000000000000e+00
1.993372296501651375e+00,1.744294908988561321e+00,0.000000000000000000e+00
2.549849878867527675e+00,5.415923331810670316e-01,0.000000000000000000e+00
-1.776083274522255673e+00,-1.987103077088586023e+00,0.000000000000000000e+00
2.313578379955776310e+00,2.609711183780724308e+00,0.000000000000000000e+00
-1.502519404470039621e+00,-1.460852707992148058e+00,0.000000000000000000e+00
-2.028170845460334881e+00,-1.858826550514350862e+00,0.000000000000000000e+00
-2.177650306347357123e+00,-1.675429049984572538e+00,0.000000000000000000e+00
-1.965133637553591939e+00,-1.950648213094047678e+00,0.000000000000000000e+00
1.851257698883421288e+00,9.047647993995429072e-01,0.000000000000000000e+00
2.016736771535271533e+00,8.570773800196127556e-01,0.000000000000000000e+00
-1.953361990457505470e+00,-2.205263815505323688e+00,0.000000000000000000e+00
2.024120783174444771e+00,1.476674437937737228e+00,0.000000000000000000e+00
-1.689749848434945356e+00,-2.545399712010539606e+00,0.000000000000000000e+00
-2.178728210889409489e+00,-1.575822957144177749e+00,0.000000000000000000e+00
-1.764958505414029766e+00,-1.752999190220665415e+00,0.000000000000000000e+00
2.905300095778174718e+00,1.695642013637817858e+00,0.000000000000000000e+00
1.750809396353909086e+00,3.277012031741625364e+00,0.000000000000000000e+00
2.270127373309727581e+00,2.582290563162639163e+00,0.000000000000000000e+00
-1.935908820002855357e+00,-1.720832210755742553e+00,0.000000000000000000e+00
1.077281356336768692e+00,1.615006450680788852e+00,0.000000000000000000e+00
7.380045531267040992e-01,3.048754912172060294e+00,0.000000000000000000e+00
2.316169610348126628e+00,2.098294023490083315e+00,0.000000000000000000e+00
-1.688670038663351525e+00,-1.793530638822698586e+00,0.000000000000000000e+00
1.309317987012873052e+00,1.895566826337811817e+00,0.000000000000000000e+00
-1.881975095287715671e+00,-2.698284633930778220e+00,0.000000000000000000e+00
2.848081632758269421e+00,2.985140215448250700e+00,0.000000000000000000e+00
2.181811728657906624e+00,2.485764181158686803e+00,0.000000000000000000e+00
-2.213680430105337216e+00,-2.205644510235104327e+00,0.000000000000000000e+00
-1.711124136424169162e+00,-2.159030510070556907e+00,0.000000000000000000e+00
2.411900054452978726e+00,1.232571047923992413e+00,0.000000000000000000e+00
-2.083583363063621352e+00,-1.489281731229676220e+00,0.000000000000000000e+00
2.589243641298564214e+00,2.416760794572267557e+00,0.000000000000000000e+00
1.289811113519168551e+00,6.291380547411535851e-01,0.000000000000000000e+00
-1.602470641992247868e+00,-1.806028670942820158e+00,0.000000000000000000e+00
2.071182108257832333e+00,2.050937329139822296e+00,0.000000000000000000e+00
-2.300939075402149925e+00,-1.944737592445012098e+00,0.000000000000000000e+00
-1.880697799963597427e+00,-2.268635616501435415e+00,0.000000000000000000e+00
2.413241908437589345e+00,1.928477087602140871e+00,0.000000000000000000e+00
2.707192642957632067e+00,2.529843850370586456e+00,0.000000000000000000e+00
1.568580600796323221e-01,-1.935444616250343586e-01,0.000000000000000000e+00
-2.321795324322706744e+00,-2.106688360567210427e+00,0.000000000000000000e+00
-2.128401283385915832e+00,-1.539161233358420144e+00,0.000000000000000000e+00
-2.660428470111464438e+00,-1.573300847517817846e+00,0.000000000000000000e+00
2.510425219499475613e+00,1.118401095262709699e+00,0.000000000000000000e+00
-1.563400606476589516e+00,-1.597526758546568892e+00,0.000000000000000000e+00
-1.748889866694088191e+00,-1.512106077600628540e+00,0.000000000000000000e+00
-2.285000738829146893e+00,-1.889313559037444135e+00,0.000000000000000000e+00
1.365707993778754847e+00,1.942600470263207812e+00,0.000000000000000000e+00
2.852429143861439087e+00,1.029824008941918834e+00,0.000000000000000000e+00
-2.410582407971435970e+00,-1.420313899234896926e+00,0.000000000000000000e+00
2.178955241841081580e+00,3.430468522118292007e+00,0.000000000000000000e+00
-1.889197680324588235e+00,-1.952544212758109410e+00,0.000000000000000000e+00
-1.786885435816802481e+00,-2.168031308982607541e+00,0.000000000000000000e+00
1.900848152536020796e+00,1.664417068911172581e+00,0.000000000000000000e+00
-1.989279245275721086e+00,-2.634982679187394261e+00,0.000000000000000000e+00
-2.191034276397723524e+00,-2.245593489051012082e+00,0.000000000000000000e+00
-2.129410525491379769e+00,-1.646858546060069095e+00,0.000000000000000000e+00
-2.137181840635125507e+00,-2.090320853353431652e+00,0.000000000000000000e+00
-2.413938509137477872e+00,-2.537712428344063742e+00,0.000000000000000000e+00
1.123322862949243106e+00,2.483719444927757536e+00,0.000000000000000000e+00
-2.171061577175429580e+00,-2.019341141982808452e+00,0.000000000000000000e+00
-2.408206938913051154e+00,-2.169033664835060993e+00,0.000000000000000000e+00
2.745026765498484345e+00,1.363953539714292340e+00,0.000000000000000000e+00
9.471443564316810448e-01,1.786752894666144176e+00,0.000000000000000000e+00
2.002494181832900733e+00,2.431265759652422087e+00,0.000000000000000000e+00
1.813350465128400035e+00,5.211318484903586512e-01,0.000000000000000000e+00
2.654790744042622386e+00,3.796359179371050718e+00,0.000000000000000000e+00
2.272922750808290981e+00,2.110618573854351254e+00,0.000000000000000000e+00
1.534273372403766045e+00,2.669172396224896993e+00,0.000000000000000000e+00
-1.724095089503889788e+00,-1.627851343171059728e+00,0.000000000000000000e+00
1.653907719725125958e+00,2.391159821317845324e+00,0.000000000000000000e+00
1.887857742495796076e+00,1.420947515831039176e+00,0.000000000000000000e+00
7.932896386991212800e-01,2.532905773396745719e+00,0.000000000000000000e+00
2.701227557577173144e+00,7.250447610422747768e-01,0.000000000000000000e+00
-2.071129465645315193e+00,-1.932795543255383830e+00,0.000000000000000000e+00
-1.682963398584296888e+00,-2.121960219287762683e+00,0.000000000000000000e+00
-2.027684766571069996e+00,-2.080708302175797719e+00,0.000000000000000000e+00
3.222418301568093391e+00,2.009510386745521071e+00,0.000000000000000000e+00
-2.115355919598214118e+00,-2.085383012191037277e+00,0.000000000000000000e+00
-2.038427142893520561e+00,-2.396583332197331995e+00,0.000000000000000000e+00
-2.055200796299726740e+00,-1.764247050879659273e+00,0.000000000000000000e+00
2.556432750568156109e+00,1.557710521837252449e+00,0.000000000000000000e+00
-1.500932426102429496e+00,-2.046037980478034868e+00,0.000000000000000000e+00
2.584410660013271688e+00,9.181064115709647311e-01,0.000000000000000000e+00
1.836499747470262456e+00,1.610803919912943361e+00,0.000000000000000000e+00
1.615195789998104647e+00,1.900026538072585813e+00,0.000000000000000000e+00
-2.584859637723793124e+00,-2.539244054761110370e+00,0.000000000000000000e+00
2.741987698888983083e+00,2.319654654454212928e+00,0.000000000000000000e+00
2.979270182376133835e+00,1.629251439069024254e+00,0.000000000000000000e+00
3.046968942993676599e+00,1.679402626920773578e+00,0.000000000000000000e+00
-1.799361858672439141e+00,-1.966121191198170193e+00,0.000000000000000000e+00
2.332259449029612242e+00,2.388132653114387161e+00,0.000000000000000000e+00
-1.510575526213334241e+00,-1.763219014559430420e+00,0.000000000000000000e+00
-1.732126710596883612e+00,-1.501717726964835631e+00,0.000000000000000000e+00
-1.865694583237011317e+00,-1.727667862527798581e+00,0.000000000000000000e+00
-1.576382382765960877e+00,-2.186046581869140137e+00,0.000000000000000000e+00
2.686933739098472440e+00,9.887410567652044069e-01,0.000000000000000000e+00
-2.271410570066395795e+00,-2.154835815806847688e+00,0.000000000000000000e+00
2.495998593807503774e+00,1.884897859519622632e+00,0.000000000000000000e+00
3.399563793044143800e+00,1.771141602546964622e+00,0.000000000000000000e+00
-1.607574644480231907e+00,-2.285578223449296509e+00,0.000000000000000000e+00
-1.730607791404379148e+00,-2.206216836531554204e+00,0.000000000000000000e+00
-1.359377723371969493e+00,-1.734529810487444701e+00,0.000000000000000000e+00
-1.955140131069923681e+00,-1.935335405434693623e+00,0.000000000000000000e+00
9.360286429678850162e-01,2.353646135238910198e+00,0.000000000000000000e+00
2.412867229867976082e+00,2.364314288228645200e+00,0.000000000000000000e+00
6.101333875102448179e-01,1.463259693932470240e+00,0.000000000000000000e+00
-1.819557381351072811e+00,-2.060472482497169633e+00,0.000000000000000000e+00
2.885356357276468664e+00,1.824738779980769277e+00,0.000000000000000000e+00
2.612928496323076555e+00,1.204777845417649651e+00,0.000000000000000000e+00
-2.233947857638615364e+00,-2.300970702957631175e+00,0.000000000000000000e+00
5.393272210438881942e-01,1.484393377098466527e+00,0.000000000000000000e+00
-1.808939161529558692e+00,-1.444495735867102892e+00,0.000000000000000000e+00
1.728638067959475721e+00,2.281856897983785881e+00,0.000000000000000000e+00
9.409097010448583820e-01,2.757686738276932115e+00,0.000000000000000000e+00
-2.224073700852129853e+00,-2.290641272344439816e+00,0.000000000000000000e+00
-2.178462521626499449e+00,-2.076553346097352648e+00,0.000000000000000000e+00
3.533616973304879672e+00,1.556376079173818816e+00,0.000000000000000000e+00
-2.022997237499542855e+00,-2.145506921510053733e+00,0.000000000000000000e+00
-1.837794900924996311e+00,-2.478411913197683170e+00,0.000000000000000000e+00
-1.555349203924533796e+00,-2.090291695235467984e+00,0.000000000000000000e+00
-1.967912430180800420e+00,-1.641513183224295069e+00,0.000000000000000000e+00
2.699418212676708340e+00,2.057321680207078174e+00,0.000000000000000000e+00
3.237284876090648744e+00,3.287899187953724045e+00,0.000000000000000000e+00
1.844309244682907467e+00,1.702294362024497243e+00,0.000000000000000000e+00
2.947783327110228502e+00,2.324232252763721362e+00,0.000000000000000000e+00
8.003073374791633832e-01,2.693610096772918183e+00,0.000000000000000000e+00
-2.166404603529660911e+00,-1.463756620808219777e+00,0.000000000000000000e+00
2.887636092979337210e+00,1.684168398215780238e+00,0.000000000000000000e+00
2.545703768381521126e+00,2.120577607339571458e+00,0.000000000000000000e+00
-1.416466383499852544e+00,-2.071809303964490923e+00,0.000000000000000000e+00
-2.130767084441012926e+00,-1.395694282828526145e+00,0.000000000000000000e+00
